65921	31385.6214	-6641750.0335
65922	31385.9570	-6651565.1860
65923	31386.4223	-6666364.0406
65924	31386.8772	-6649989.4947
65925	31387.1876	-6646051.3396
65926	31387.5792	-6644650.8807
65927	31387.9442	-6643664.0599
65928	31388.2376	-6653235.0415
65929	31388.5818	-6656601.4072
65930	31389.0348	-6633027.7655
65931	31389.4236	-6644827.2833
65932	31389.7504	-6642880.4436
65933	31390.2836	-6650367.0735
65934	31390.7275	-6642157.8135
65935	31391.0524	-6651148.8519
65936	31391.4888	-6647622.4790
65937	31391.9334	-6649143.8098
65938	31392.2732	-6643883.5670
65939	31392.6879	-6652815.5660
65940	31393.0294	-6648838.7135
65941	31393.3732	-6650652.6333
65942	31393.7930	-6644760.2318
65943	31394.1702	-6640695.1351
65944	31394.5013	-6647575.4939
65945	31394.8263	-6642043.6160
65946	31395.3386	-6655678.2504
65947	31395.7369	-6648831.4925
65948	31396.0667	-6647338.5301
65949	31396.5456	-6637213.2900
65950	31396.9281	-6648224.7775
65951	31397.2475	-6650934.3677
65952	31397.5722	-6646311.5276
65953	31398.0115	-6642876.1926
65954	31398.3066	-6647686.9929
65955	31398.6610	-6657893.3125
65956	31399.1686	-6645166.4564
65957	31399.5796	-6647218.4527
65958	31399.8879	-6647075.3577
65959	31400.3344	-6640384.4399
65960	31400.7015	-6648273.4398
65961	31400.9727	-6643830.7153
65962	31401.3544	-6653831.6931
65963	31401.7415	-6645404.1853
65964	31402.0836	-6644895.2458
65965	31402.4065	-6650307.9213
65966	31402.8781	-6651894.1341
65967	31403.2964	-6639607.9834
65968	31403.5702	-6645794.7629
65969	31403.9557	-6654031.3599
65970	31404.3448	-6650555.1538
65971	31404.6620	-6641730.2367
65972	31404.9580	-6656778.5831
65973	31405.3961	-6645391.7658
65974	31405.7903	-6651362.3905
65975	31406.1271	-6642122.3476
65976	31406.4708	-6649590.7882
65977	31406.8727	-6642380.8668
65978	31407.2578	-6647909.6597
65979	31407.6980	-6649742.0960
65980	31408.0429	-6643783.4586
65981	31408.3986	-6643595.5837
65982	31408.7337	-6650362.2578
65983	31409.1415	-6649246.9483
65984	31409.4657	-6650889.4274
65985	31409.8295	-6652583.1412
65986	31410.3153	-6644442.7603
65987	31410.7455	-6639939.9673
65988	31411.0474	-6643837.0578
65989	31411.4835	-6641585.6338
65990	31411.8664	-6645548.8458
65991	31412.1779	-6644532.4843
65992	31412.5108	-6645988.2999
65993	31412.9350	-6630891.8674
65994	31413.3528	-6644214.9468
65995	31413.6898	-6644590.2833
65996	31414.1958	-6648826.7755
65997	31414.6853	-6645244.4969
65998	31414.9585	-6650702.5829
65999	31415.4341	-6647841.2849
66000	31415.8485	-6650159.4657
66001	31416.2641	-6646494.4889
66002	31416.5625	-6643611.3504
66003	31416.9277	-6653010.1237
66004	31417.3423	-6646179.8098
66005	31417.7650	-6645472.6497
66006	31418.0981	-6659544.9808
66007	31418.5696	-6656111.0140
66008	31418.9802	-6648512.9268
66009	31419.2590	-6646854.1665
66010	31419.6180	-6651340.3588
66011	31420.0096	-6655162.9684
66012	31420.3416	-6639124.8779
66013	31420.7103	-6643228.5974
66014	31421.1204	-6632641.7301
66015	31421.4913	-6653440.4510
66016	31421.7977	-6644753.1193
66017	31422.1815	-6650370.3908
66018	31422.5905	-6643978.2926
66019	31422.9290	-6652587.1773
66020	31423.3182	-6651197.4107
66021	31423.6396	-6652293.1749
66022	31423.9320	-6644095.7431
66023	31424.2475	-6641692.4195
66024	31424.8807	-6636646.3424
66025	31425.2567	-6644789.7316
66026	31425.5971	-6656978.4099
66027	31426.0815	-6649605.3508
66028	31426.4685	-6650851.2495
66029	31426.7548	-6648257.9839
66030	31427.1348	-6639249.9831
66031	31427.5717	-6645397.8092
66032	31427.8734	-6654545.8800
66033	31428.3691	-6640875.7245
66034	31428.8247	-6644257.1767
66035	31429.1154	-6646404.3314
66036	31429.5331	-6641576.9273
66037	31429.9019	-6642848.5914
66038	31430.2581	-6650295.4407
66039	31430.5296	-6649931.5406
66040	31431.0827	-6648412.1137
66041	31431.4983	-6643794.7571
66042	31431.7723	-6655164.5456
66043	31432.1485	-6646371.9509
66044	31432.5370	-6647935.5334
66045	31432.8523	-6653134.8121
66046	31433.1657	-6649506.3880
66047	31433.6054	-6647312.7238
66048	31433.9979	-6635752.4843
66049	31434.3126	-6648026.6577
66050	31434.7310	-6647405.7001
66051	31435.1536	-6650743.7338
66052	31435.4694	-6642690.4084
66053	31435.8235	-6648387.8136
66054	31436.2534	-6653832.1831
66055	31436.6458	-6648421.7230
66056	31437.0108	-6645585.2703
66057	31437.5165	-6647383.1231
66058	31437.9364	-6657237.0883
66059	31438.2536	-6646269.6535
66060	31438.7077	-6637293.8431
66061	31439.1244	-6648609.4642
66062	31439.4043	-6644552.1723
66063	31439.7596	-6655054.3033
66064	31440.1361	-6638999.9290
66065	31440.4158	-6647981.4337
66066	31440.6977	-6645011.9601
66067	31441.1335	-6649094.9856
66068	31441.5461	-6645031.8083
66069	31441.9008	-6641418.2448
66070	31442.3171	-6650176.1103
66071	31442.7823	-6656055.1475
66072	31443.0868	-6646679.3134
66073	31443.4238	-6651742.7844
66074	31443.8160	-6658024.5067
66075	31444.1363	-6647096.5676
66076	31444.4642	-6642703.5213
66077	31444.9478	-6643185.7998
66078	31445.3456	-6646311.6368
66079	31445.6912	-6647472.5984
66080	31446.2142	-6643859.9066
66081	31446.6633	-6653443.3945
66082	31447.0010	-6646067.0687
66083	31447.4196	-6646534.2960
66084	31447.8924	-6652110.7600
66085	31448.1874	-6647687.4440
66086	31448.5768	-6639080.0420
66087	31448.9717	-6639320.8593
66088	31449.2779	-6645456.4191
66089	31449.6614	-6652845.0294
66090	31450.0608	-6647478.9665
66091	31450.4550	-6637637.1484
66092	31450.7512	-6645889.6537
66093	31451.1576	-6638458.5230
66094	31451.5936	-6645446.0140
66095	31451.9126	-6653450.3265
66096	31452.2983	-6643228.4575
66097	31452.6760	-6643467.4890
66098	31453.0283	-6646547.1312
66099	31453.3876	-6646487.1762
66100	31453.9021	-6647847.7855
66101	31454.2156	-6661667.6060
66102	31454.5616	-6650234.3913
66103	31455.0419	-6642015.1065
66104	31455.4240	-6647507.8707
66105	31455.7884	-6645225.2596
66106	31456.3999	-6640425.2382
66107	31456.8067	-6643663.1918
66108	31457.0812	-6645223.9298
66109	31457.5122	-6647032.9792
66110	31457.9502	-6648608.2037
66111	31458.2523	-6655122.4990
66112	31458.6001	-6644111.4928
66113	31458.9958	-6640386.0962
66114	31459.3481	-6650779.1374
66115	31459.7303	-6638887.9857
66116	31460.1391	-6645214.4222
66117	31460.4859	-6642000.7228
66118	31460.7707	-6643585.4651
66119	31461.1796	-6646135.7525
66120	31461.5695	-6645317.6426
66121	31461.8565	-6651984.4821
66122	31462.2013	-6653208.8553
66123	31462.5708	-6649281.8949
66124	31462.9141	-6650580.4676
66125	31463.2229	-6651607.0913
66126	31463.7221	-6649680.7177
66127	31464.1801	-6648772.5809
66128	31464.4878	-6645993.7728
66129	31464.8952	-6644856.5071
66130	31465.2600	-6646795.7928
66131	31465.5595	-6644275.2036
66132	31465.9097	-6642807.9672
66133	31466.3891	-6647731.4435
66134	31466.7000	-6646345.9193
66135	31467.0611	-6639621.8176
66136	31467.5884	-6651953.3365
66137	31468.0488	-6643403.7966
66138	31468.3471	-6649834.4598
66139	31468.7366	-6652093.1560
66140	31469.1050	-6646651.4803
66141	31469.4291	-6652081.7411
66142	31469.7945	-6640845.6670
66143	31470.2388	-6644808.7818
66144	31470.5602	-6652672.5880
66145	31470.9563	-6657488.1579
66146	31471.4676	-6645032.8855
66147	31471.9060	-6652618.2510
66148	31472.2028	-6653014.8877
66149	31472.6132	-6655822.4479
66150	31472.9887	-6647715.4873
66151	31473.3056	-6639611.9606
66152	31473.6429	-6642457.7700
66153	31474.0461	-6646506.9046
66154	31474.4497	-6647412.6399
66155	31474.8064	-6642655.8002
66156	31475.2828	-6652749.1558
66157	31475.6536	-6651219.1232
66158	31475.9298	-6646059.3690
66159	31476.2186	-6647374.9658
66160	31476.6068	-6644449.7892
66161	31476.9102	-6646954.4629
66162	31477.2236	-6655164.6086
66163	31477.6633	-6644364.9617
66164	31478.0581	-6646169.0927
66165	31478.3591	-6644390.8348
66166	31478.6406	-6645035.4120
66167	31479.0430	-6637211.5969
66168	31479.4051	-6651214.8971
66169	31479.7177	-6634669.7268
66170	31480.1082	-6637329.4764
66171	31480.5032	-6650347.5100
66172	31480.8006	-6648964.7601
66173	31481.1580	-6641618.8686
66174	31481.5120	-6647022.3160
66175	31481.8020	-6644780.3534
66176	31482.1284	-6641962.0219
66177	31482.5656	-6648777.2042
66178	31482.9328	-6642415.7323
66179	31483.2400	-6645555.4533
66180	31483.7419	-6650565.1192
66181	31484.1432	-6641800.4140
66182	31484.4175	-6645725.2324
66183	31484.7964	-6649493.7026
66184	31485.2262	-6650188.2160
66185	31485.5199	-6640788.8374
66186	31485.8538	-6644443.1250
66187	31486.3231	-6648786.9152
66188	31486.6120	-6637940.7424
66189	31486.9178	-6654851.8936
66190	31487.3562	-6653776.2688
66191	31487.7340	-6652326.2773
66192	31488.0398	-6639438.1084
66193	31488.4257	-6645493.7851
66194	31488.8020	-6646123.0394
66195	31489.1165	-6651333.4944
66196	31489.4515	-6644809.6651
66197	31489.8562	-6645874.6308
66198	31490.2070	-6647048.4850
66199	31490.5084	-6645171.8243
66200	31490.8422	-6647684.5817
66201	31491.2592	-6651940.5331
66202	31491.5740	-6655078.3202
66203	31491.9243	-6640168.0411
66204	31492.3274	-6646633.7520
66205	31492.6430	-6652548.5803
66206	31492.9427	-6656186.9099
66207	31493.3715	-6653483.4174
66208	31493.7744	-6644307.2991
66209	31494.0464	-6656988.4072
66210	31494.3476	-6646981.5830
66211	31494.8014	-6652882.6705
66212	31495.1298	-6654942.1245
66213	31495.4465	-6643988.1090
66214	31495.8895	-6645186.7307
66215	31496.2206	-6646580.9523
66216	31496.5225	-6641575.7032
66217	31497.0346	-6646363.6468
66218	31497.4534	-6646886.0210
66219	31497.7152	-6650723.1089
66220	31498.1099	-6651838.3914
66221	31498.5375	-6643859.9739
66222	31498.8438	-6654713.7772
66223	31499.1189	-6643525.4027
66224	31499.5149	-6647656.8070
66225	31499.8006	-6652024.8725
66226	31500.1128	-6649452.8114
66227	31500.5943	-6647375.1540
66228	31500.9551	-6650127.1929
66229	31501.2466	-6653864.9401
66230	31501.6545	-6648419.8633
66231	31502.0054	-6652772.9938
66232	31502.2854	-6654658.0912
66233	31502.6212	-6638399.1219
66234	31503.1427	-6659512.8743
66235	31503.4216	-6653786.9100
66236	31503.7235	-6648467.6988
66237	31504.1553	-6647557.6337
66238	31504.5865	-6646181.1316
66239	31504.9070	-6645416.9909
66240	31505.2285	-6654975.7031
66241	31505.6171	-6641021.7161
66242	31505.9167	-6655785.1809
66243	31506.2001	-6653433.5278
66244	31506.5816	-6647584.5389
66245	31506.9649	-6652060.9352
66246	31507.2479	-6648748.7693
66247	31507.5703	-6650958.0782
66248	31507.9634	-6653393.1217
66249	31508.2506	-6643156.7754
66250	31508.5872	-6648642.3452
66251	31509.0438	-6647508.3488
66252	31509.3925	-6647558.2242
66253	31509.7315	-6646417.3394
66254	31510.1502	-6640564.8412
66255	31510.5119	-6647200.5489
66256	31510.8442	-6641726.5848
66257	31511.2377	-6649102.5693
66258	31511.6680	-6642609.5965
66259	31511.9626	-6656855.5046
66260	31512.3752	-6646159.8983
66261	31512.7896	-6632348.3319
66262	31513.0839	-6648778.4421
66263	31513.4306	-6649168.9196
66264	31513.8017	-6642057.7731
66265	31514.0881	-6649303.7470
66266	31514.4319	-6645359.5622
66267	31514.8402	-6648579.2574
66268	31515.1493	-6638966.0180
66269	31515.4386	-6652669.1233
66270	31515.8687	-6649538.2852
66271	31516.2545	-6646235.0083
66272	31516.5384	-6650875.1664
66273	31516.8646	-6645267.4367
66274	31517.2405	-6645554.1418
66275	31517.5568	-6646363.8586
66276	31517.8482	-6644866.8512
66277	31518.2681	-6644249.8921
66278	31518.6682	-6645983.5028
66279	31518.9958	-6635817.8506
66280	31519.3898	-6651343.0417
66281	31519.7329	-6655834.3213
66282	31520.0563	-6654850.2131
66283	31520.3672	-6643730.9180
66284	31520.8662	-6644460.4827
66285	31521.2975	-6644734.7893
66286	31521.6107	-6645064.4972
66287	31522.0620	-6644300.2027
66288	31522.4572	-6641642.8055
66289	31522.7367	-6649915.7628
66290	31523.1092	-6641699.1673
66291	31523.4884	-6647451.8783
66292	31523.7873	-6645112.5580
66293	31524.1278	-6654521.0156
66294	31524.5756	-6647884.5770
66295	31525.0043	-6641861.9701
66296	31525.2981	-6651653.6756
66297	31525.7335	-6642934.9195
66298	31526.1429	-6639619.6966
66299	31526.4287	-6649849.7119
66300	31526.7394	-6644688.1251
66301	31527.2121	-6647245.2365
66302	31527.4979	-6640187.8398
66303	31527.7722	-6654774.3398
66304	31528.1719	-6653498.2588
66305	31528.5438	-6644135.5247
66306	31528.8376	-6648931.8630
66307	31529.1710	-6649499.5860
66308	31529.5344	-6647624.4775
66309	31529.8275	-6651928.0142
66310	31530.0896	-6638282.2196
66311	31530.5219	-6649961.3879
66312	31530.8812	-6642208.3910
66313	31531.1641	-6650285.0592
66314	31531.5244	-6657632.0242
66315	31531.8781	-6648232.1668
66316	31532.1854	-6653146.3657
66317	31532.5260	-6656075.9081
66318	31532.9515	-6646038.5214
66319	31533.3651	-6651935.8743
66320	31533.6464	-6648918.4664
66321	31534.1065	-6646233.8244
66322	31534.4638	-6643615.9256
66323	31534.7365	-6644033.8121
66324	31535.0228	-6642563.9919
66325	31535.4414	-6643789.6782
66326	31535.7711	-6653490.2803
66327	31536.0803	-6647424.7138
66328	31536.5229	-6647408.8457
66329	31536.9168	-6643075.7367
66330	31537.2302	-6647532.1325
66331	31537.5351	-6669648.7375
66332	31537.9464	-6654356.0788
66333	31538.2647	-6642596.2825
66334	31538.6062	-6653044.7815
66335	31539.0040	-6643128.3300
66336	31539.3345	-6643744.5956
66337	31539.6440	-6643457.3810
66338	31540.0856	-6651730.8765
66339	31540.4934	-6648021.8633
66340	31540.7773	-6644950.8848
66341	31541.0636	-6648795.3987
66342	31541.4741	-6642751.0088
66343	31541.7695	-6649254.5114
66344	31542.0993	-6646975.6087
66345	31542.5055	-6642333.2347
66346	31542.8642	-6643124.3963
66347	31543.1457	-6652888.6711
66348	31543.5712	-6643274.5407
66349	31543.9763	-6646724.7745
66350	31544.2787	-6647127.0805
66351	31544.6270	-6643413.3411
66352	31545.0474	-6646296.2960
66353	31545.3511	-6646960.7273
66354	31545.6889	-6652444.9898
66355	31546.1172	-6651334.9327
66356	31546.3954	-6641085.1055
66357	31546.7113	-6640552.8411
66358	31547.0557	-6655442.4922
66359	31547.5131	-6655623.1931
66360	31547.8322	-6640060.7202
66361	31548.2767	-6645015.7876
66362	31548.7215	-6652824.5430
66363	31549.0376	-6648212.8064
66364	31549.4333	-6656848.2506
66365	31549.8111	-6638825.2354
66366	31550.0811	-6638422.6382
66367	31550.4058	-6655253.6465
66368	31550.8357	-6657904.1353
66369	31551.1621	-6645705.8889
66370	31551.4423	-6636277.9852
66371	31551.8789	-6643998.6004
66372	31552.2503	-6643717.2929
66373	31552.5280	-6649778.0691
66374	31552.8311	-6648716.6786
66375	31553.2476	-6655317.9665
66376	31553.5695	-6637917.5653
66377	31553.8464	-6645718.6333
66378	31554.3690	-6643282.3939
66379	31554.7349	-6661767.3178
66380	31555.0852	-6645874.6892
66381	31555.5828	-6644548.4557
66382	31556.0312	-6643018.6821
66383	31556.3594	-6652130.8791
66384	31556.8244	-6650898.2252
66385	31557.1818	-6644380.8227
66386	31557.4824	-6653323.3933
66387	31557.8863	-6646454.0244
66388	31558.2523	-6642273.6048
66389	31558.5470	-6640198.1884
66390	31558.9031	-6652193.9623
66391	31559.3322	-6647901.9142
66392	31559.7382	-6640789.7999
66393	31560.0315	-6643523.6043
66394	31560.3954	-6642001.8083
66395	31560.7656	-6640287.7624
66396	31561.0442	-6645922.3908
66397	31561.3921	-6649650.5050
66398	31561.7549	-6653198.2859
66399	31562.0289	-6653151.3753
66400	31562.3262	-6636267.6267
66401	31562.7572	-6646260.5176
66402	31563.1472	-6636317.4336
66403	31563.4310	-6661798.1093
66404	31563.8739	-6651584.5101
66405	31564.2199	-6649664.2289
66406	31564.5124	-6646077.7590
66407	31564.8369	-6648503.2627
66408	31565.2390	-6643779.6891
66409	31565.5580	-6654771.6552
66410	31565.8652	-6639928.8689
66411	31566.3437	-6648738.8099
66412	31566.7623	-6652722.2813
66413	31567.0360	-6648269.8366
66414	31567.4296	-6640875.3142
66415	31567.7861	-6663708.2913
66416	31568.0764	-6655800.9699
66417	31568.4157	-6649475.4486
66418	31568.8491	-6645167.2420
66419	31569.1828	-6638707.4532
66420	31569.4946	-6652211.6706
66421	31569.8745	-6648371.5704
66422	31570.2462	-6648993.6751
66423	31570.5420	-6637659.0748
66424	31570.8881	-6644788.2649
66425	31571.2861	-6655187.1239
66426	31571.6203	-6646574.0279
66427	31571.9076	-6646837.0522
66428	31572.2971	-6646862.0429
66429	31572.5931	-6648887.2992
66430	31572.8899	-6639855.6534
66431	31573.3228	-6644311.9911
66432	31573.7001	-6635168.0723
66433	31573.9929	-6642013.6692
66434	31574.3694	-6641628.7796
66435	31574.7358	-6645785.0785
66436	31575.0184	-6660954.4212
66437	31575.2865	-6643798.4500
66438	31575.6862	-6645212.9876
66439	31576.0275	-6647849.2368
66440	31576.2827	-6651539.9040
66441	31576.6194	-6638441.5923
66442	31577.0122	-6664195.8249
66443	31577.3019	-6647963.5011
66444	31577.6302	-6644725.7473
66445	31578.1195	-6653610.7657
66446	31578.5161	-6649186.7255
66447	31578.8468	-6641459.8769
66448	31579.3032	-6650896.2674
66449	31579.6951	-6650583.4648
66450	31579.9879	-6645951.3368
66451	31580.2670	-6647487.2859
66452	31580.6711	-6650915.7495
66453	31581.0315	-6647272.4254
66454	31581.3658	-6645607.2992
66455	31581.7811	-6646955.0758
66456	31582.0806	-6652299.0183
66457	31582.4016	-6644828.7870
66458	31582.8414	-6644862.2563
66459	31583.2275	-6640621.7115
66460	31583.5499	-6653478.1224
66461	31583.9352	-6652245.0475
66462	31584.2642	-6654632.6453
66463	31584.5588	-6652779.4751
66464	31584.8511	-6652830.3405
66465	31585.2998	-6649039.0903
66466	31585.6237	-6647443.2159
66467	31585.9628	-6648360.8998
66468	31586.4400	-6643803.8523
66469	31586.7866	-6645787.3408
66470	31587.0716	-6649181.4315
66471	31587.4553	-6644689.7348
66472	31587.8879	-6650205.1206
66473	31588.1964	-6646898.0688
66474	31588.6481	-6639747.7421
66475	31589.0118	-6644954.6297
66476	31589.2962	-6647990.1271
66477	31589.6162	-6660420.7272
66478	31590.0385	-6647817.2070
66479	31590.3420	-6645821.7568
66480	31590.6364	-6642147.4670
66481	31590.9897	-6645112.3165
66482	31591.3302	-6637846.5486
66483	31591.5842	-6644629.6477
66484	31591.9293	-6645530.7193
66485	31592.3304	-6642422.2711
66486	31592.6260	-6656906.1901
66487	31592.9384	-6639267.2935
66488	31593.3576	-6646384.7382
66489	31593.7848	-6643388.0964
66490	31594.0553	-6648037.4260
66491	31594.3631	-6650774.4274
66492	31594.7779	-6639693.3303
66493	31595.0846	-6648866.3885
66494	31595.3901	-6654223.2733
66495	31595.8793	-6654320.0457
66496	31596.2231	-6655921.8915
66497	31596.4973	-6646513.1738
66498	31596.9141	-6648566.2800
66499	31597.2415	-6655059.2742
66500	31597.5266	-6648808.5003
66501	31597.8631	-6646329.1626
66502	31598.2556	-6649054.2246
66503	31598.5615	-6652148.9787
66504	31598.8788	-6645163.1731
66505	31599.3842	-6657544.3274
66506	31599.7131	-6638872.1496
66507	31600.0168	-6644249.2989
66508	31600.4598	-6648868.3331
66509	31600.8210	-6641662.1610
66510	31601.0837	-6656368.4450
66511	31601.4314	-6647187.3653
66512	31601.8432	-6643519.0760
66513	31602.1859	-6653288.7382
66514	31602.4619	-6658141.7617
66515	31602.8668	-6641846.6568
66516	31603.2530	-6648032.2657
66517	31603.5240	-6653658.2386
66518	31603.9124	-6650926.4440
66519	31604.2955	-6645900.4869
66520	31604.5930	-6645375.6160
66521	31604.9122	-6643200.0528
66522	31605.3453	-6646386.3444
66523	31605.7198	-6656273.9891
66524	31606.0011	-6647951.7085
66525	31606.4287	-6651684.9963
66526	31606.7999	-6644471.9042
66527	31607.0610	-6644634.9705
66528	31607.3971	-6655485.7242
66529	31607.7662	-6641661.3896
66530	31608.0597	-6658540.6838
66531	31608.4141	-6641170.3531
66532	31608.8456	-6645461.7391
66533	31609.1520	-6636889.2184
66534	31609.4519	-6640802.3269
66535	31609.9174	-6647448.2975
66536	31610.3231	-6642876.4641
66537	31610.5884	-6650179.0015
66538	31610.9688	-6652422.1671
66539	31611.3796	-6651617.2747
66540	31611.6784	-6638873.1097
66541	31611.9613	-6657746.9623
66542	31612.3874	-6657345.5921
66543	31612.7295	-6648546.3135
66544	31613.0187	-6652811.8147
66545	31613.4268	-6641379.8679
66546	31613.7874	-6642812.9985
66547	31614.1005	-6644303.0917
66548	31614.4389	-6645165.1241
66549	31614.8425	-6652272.3513
